2017-04-27 11:11:32.4132 | INFO | HarnessControl.atopLog | Socket Server is ready : 10.0.176.200:8000 

2017-04-27 18:15:13.5751 | INFO | HarnessControl.atopLog | PollControl Loop:937 

2017-04-27 18:15:13.5751 | INFO | HarnessControl.atopLog | PollControl Loop:938 

2017-04-27 18:15:13.5891 | INFO | HarnessControl.atopLog | PollControl Loop:939 

2017-04-27 18:15:13.5891 | INFO | HarnessControl.atopLog | PollControl Loop:940 

2017-04-27 18:15:13.5891 | INFO | HarnessControl.atopLog | PollControl Loop:941 

2017-04-27 18:15:13.5891 | INFO | HarnessControl.atopLog | PollControl Loop:942 

2017-04-27 18:15:13.5891 | INFO | HarnessControl.atopLog | PollControl Loop:943 

2017-04-27 18:15:13.6061 | INFO | HarnessControl.atopLog | PollControl Loop:944 

2017-04-27 18:15:13.6061 | INFO | HarnessControl.atopLog | PollControl Loop:945 

2017-04-27 18:15:13.6061 | INFO | HarnessControl.atopLog | PollControl Loop:946 

2017-04-27 18:15:13.6061 | INFO | HarnessControl.atopLog | PollControl Loop:947 

2017-04-27 18:15:13.6211 | INFO | HarnessControl.atopLog | PollControl Loop:948 

2017-04-27 18:15:13.6211 | INFO | HarnessControl.atopLog | PollControl Loop:949 

2017-04-27 18:15:13.6211 | INFO | HarnessControl.atopLog | PollControl Loop:950 

2017-04-27 18:15:13.6211 | INFO | HarnessControl.atopLog | PollControl Loop:951 

2017-04-27 18:15:13.6371 | INFO | HarnessControl.atopLog | PollControl Loop:952 

2017-04-27 18:15:13.6371 | INFO | HarnessControl.atopLog | PollControl Loop:953 

2017-04-27 18:15:13.6371 | INFO | HarnessControl.atopLog | PollControl Loop:954 

2017-04-27 18:15:13.6371 | INFO | HarnessControl.atopLog | PollControl Loop:955 

2017-04-27 18:15:13.6551 | INFO | HarnessControl.atopLog | PollControl Loop:956 

2017-04-27 18:15:13.6551 | INFO | HarnessControl.atopLog | PollControl Loop:957 

2017-04-27 18:15:13.6551 | INFO | HarnessControl.atopLog | PollControl Loop:958 

2017-04-27 18:15:13.6551 | INFO | HarnessControl.atopLog | PollControl Loop:959 

2017-04-27 18:15:13.6691 | INFO | HarnessControl.atopLog | PollControl Loop:960 

2017-04-27 18:15:13.6691 | INFO | HarnessControl.atopLog | PollControl Loop:961 

2017-04-27 18:15:13.6691 | INFO | HarnessControl.atopLog | PollControl Loop:962 

2017-04-27 18:15:13.6691 | INFO | HarnessControl.atopLog | PollControl Loop:963 

2017-04-27 18:15:13.6851 | INFO | HarnessControl.atopLog | PollControl Loop:964 

2017-04-27 18:15:13.6851 | INFO | HarnessControl.atopLog | PollControl Loop:965 

2017-04-27 18:15:13.6851 | INFO | HarnessControl.atopLog | PollControl Loop:966 

2017-04-27 18:15:13.6981 | INFO | HarnessControl.atopLog | PollControl Loop:967 

2017-04-27 18:15:13.6981 | INFO | HarnessControl.atopLog | PollControl Loop:968 

2017-04-27 18:15:13.6981 | INFO | HarnessControl.atopLog | PollControl Loop:969 

2017-04-27 18:15:13.7191 | INFO | HarnessControl.atopLog | PollControl Loop:970 

2017-04-27 18:15:13.7191 | INFO | HarnessControl.atopLog | PollControl Loop:971 

2017-04-27 18:15:13.7191 | INFO | HarnessControl.atopLog | PollControl Loop:972 

2017-04-27 18:15:13.7301 | INFO | HarnessControl.atopLog | PollControl Loop:973 

2017-04-27 18:15:13.7301 | INFO | HarnessControl.atopLog | PollControl Loop:974 

2017-04-27 18:15:13.7301 | INFO | HarnessControl.atopLog | PollControl Loop:975 

2017-04-27 18:15:13.7301 | INFO | HarnessControl.atopLog | PollControl Loop:976 

2017-04-27 18:15:13.7471 | INFO | HarnessControl.atopLog | PollControl Loop:977 

2017-04-27 18:15:13.7471 | INFO | HarnessControl.atopLog | PollControl Loop:978 

2017-04-27 18:15:13.7471 | INFO | HarnessControl.atopLog | PollControl Loop:979 

2017-04-27 18:15:13.7471 | INFO | HarnessControl.atopLog | PollControl Loop:980 

2017-04-27 18:15:13.7621 | INFO | HarnessControl.atopLog | PollControl Loop:981 

2017-04-27 18:15:13.7621 | INFO | HarnessControl.atopLog | PollControl Loop:982 

2017-04-27 18:15:13.7621 | INFO | HarnessControl.atopLog | PollControl Loop:983 

2017-04-27 18:15:13.7621 | INFO | HarnessControl.atopLog | PollControl Loop:984 

2017-04-27 18:15:13.7781 | INFO | HarnessControl.atopLog | PollControl Loop:985 

2017-04-27 18:15:13.7781 | INFO | HarnessControl.atopLog | PollControl Loop:986 

2017-04-27 18:15:13.7781 | INFO | HarnessControl.atopLog | PollControl Loop:987 

2017-04-27 18:15:13.7781 | INFO | HarnessControl.atopLog | PollControl Loop:988 

2017-04-27 18:15:13.7931 | INFO | HarnessControl.atopLog | PollControl Loop:989 

2017-04-27 18:15:13.7931 | INFO | HarnessControl.atopLog | PollControl Loop:990 

2017-04-27 18:15:13.7931 | INFO | HarnessControl.atopLog | PollControl Loop:991 

2017-04-27 18:15:13.7931 | INFO | HarnessControl.atopLog | PollControl Loop:992 

2017-04-27 18:15:13.8091 | INFO | HarnessControl.atopLog | PollControl Loop:993 

2017-04-27 18:15:13.8091 | INFO | HarnessControl.atopLog | PollControl Loop:994 

2017-04-27 18:15:13.8091 | INFO | HarnessControl.atopLog | PollControl Loop:995 

2017-04-27 18:15:13.8091 | INFO | HarnessControl.atopLog | PollControl Loop:996 

2017-04-27 18:15:13.8231 | INFO | HarnessControl.atopLog | PollControl Loop:997 

2017-04-27 18:15:13.8231 | INFO | HarnessControl.atopLog | PollControl Loop:998 

2017-04-27 18:15:13.8231 | INFO | HarnessControl.atopLog | PollControl Loop:999 

2017-04-27 18:15:13.8231 | INFO | HarnessControl.atopLog | PollControl Loop:1000 

2017-04-27 18:15:13.8381 | INFO | HarnessControl.atopLog | PollControl Loop:1001 

2017-04-27 18:15:13.8381 | INFO | HarnessControl.atopLog | PollControl Loop:1002 

2017-04-27 18:15:13.8381 | INFO | HarnessControl.atopLog | PollControl Loop:1003 

2017-04-27 18:15:13.8381 | INFO | HarnessControl.atopLog | PollControl Loop:1004 

2017-04-27 18:15:13.8551 | INFO | HarnessControl.atopLog | PollControl Loop:1005 

2017-04-27 18:15:13.8551 | INFO | HarnessControl.atopLog | PollControl Loop:1006 

2017-04-27 18:15:13.8551 | INFO | HarnessControl.atopLog | PollControl Loop:1007 

2017-04-27 18:15:13.8551 | INFO | HarnessControl.atopLog | PollControl Loop:1008 

2017-04-27 18:15:13.8711 | INFO | HarnessControl.atopLog | PollControl Loop:1009 

2017-04-27 18:15:13.8711 | INFO | HarnessControl.atopLog | PollControl Loop:1010 

2017-04-27 18:15:13.8711 | INFO | HarnessControl.atopLog | PollControl Loop:1011 

2017-04-27 18:15:13.8711 | INFO | HarnessControl.atopLog | PollControl Loop:1012 

2017-04-27 18:15:13.8871 | INFO | HarnessControl.atopLog | PollControl Loop:1013 

2017-04-27 18:15:13.8871 | INFO | HarnessControl.atopLog | PollControl Loop:1014 

2017-04-27 18:15:13.8871 | INFO | HarnessControl.atopLog | PollControl Loop:1015 

2017-04-27 18:15:13.8871 | INFO | HarnessControl.atopLog | PollControl Loop:1016 

2017-04-27 18:15:13.9011 | INFO | HarnessControl.atopLog | PollControl Loop:1017 

2017-04-27 18:15:13.9011 | INFO | HarnessControl.atopLog | PollControl Loop:1018 

2017-04-27 18:15:13.9011 | INFO | HarnessControl.atopLog | PollControl Loop:1019 

2017-04-27 18:15:13.9011 | INFO | HarnessControl.atopLog | PollControl Loop:1020 

2017-04-27 18:15:13.9011 | INFO | HarnessControl.atopLog | PollControl Loop:1021 

2017-04-27 18:15:13.9201 | INFO | HarnessControl.atopLog | PollControl Loop:1022 

2017-04-27 18:15:13.9201 | INFO | HarnessControl.atopLog | PollControl Loop:1023 

2017-04-27 18:15:13.9201 | INFO | HarnessControl.atopLog | PollControl Loop:1024 

2017-04-27 18:15:13.9201 | INFO | HarnessControl.atopLog | PollControl Loop:1025 

2017-04-27 18:15:13.9351 | INFO | HarnessControl.atopLog | PollControl Loop:1026 

2017-04-27 18:15:13.9351 | INFO | HarnessControl.atopLog | PollControl Loop:1027 

2017-04-27 18:15:13.9351 | INFO | HarnessControl.atopLog | PollControl Loop:1028 

2017-04-27 18:15:13.9351 | INFO | HarnessControl.atopLog | PollControl Loop:1029 

2017-04-27 18:15:13.9491 | INFO | HarnessControl.atopLog | PollControl Loop:1030 

2017-04-27 18:15:13.9491 | INFO | HarnessControl.atopLog | PollControl Loop:1031 

2017-04-27 18:15:13.9491 | INFO | HarnessControl.atopLog | PollControl Loop:1032 

2017-04-27 18:15:13.9491 | INFO | HarnessControl.atopLog | PollControl Loop:1033 

2017-04-27 18:15:13.9641 | INFO | HarnessControl.atopLog | PollControl Loop:1034 

2017-04-27 18:15:13.9641 | INFO | HarnessControl.atopLog | PollControl Loop:1035 

2017-04-27 18:15:13.9641 | INFO | HarnessControl.atopLog | PollControl Loop:1036 

2017-04-27 18:15:13.9641 | INFO | HarnessControl.atopLog | PollControl Loop:1037 

2017-04-27 18:15:13.9641 | INFO | HarnessControl.atopLog | PollControl Loop:1038 

2017-04-27 18:15:13.9821 | INFO | HarnessControl.atopLog | PollControl Loop:1039 

2017-04-27 18:15:13.9821 | INFO | HarnessControl.atopLog | PollControl Loop:1040 

2017-04-27 18:15:13.9821 | INFO | HarnessControl.atopLog | PollControl Loop:1041 

2017-04-27 18:15:13.9821 | INFO | HarnessControl.atopLog | PollControl Loop:1042 

2017-04-27 18:15:13.9961 | INFO | HarnessControl.atopLog | PollControl Loop:1043 

2017-04-27 18:15:13.9961 | INFO | HarnessControl.atopLog | PollControl Loop:1044 

2017-04-27 18:15:13.9961 | INFO | HarnessControl.atopLog | PollControl Loop:1045 

2017-04-27 18:15:13.9961 | INFO | HarnessControl.atopLog | PollControl Loop:1046 

2017-04-27 18:15:14.0131 | INFO | HarnessControl.atopLog | PollControl Loop:1047 

2017-04-27 18:15:14.0131 | INFO | HarnessControl.atopLog | PollControl Loop:1048 

2017-04-27 18:15:14.0131 | INFO | HarnessControl.atopLog | PollControl Loop:1049 

2017-04-27 18:15:14.0131 | INFO | HarnessControl.atopLog | PollControl Loop:1050 

2017-04-27 18:15:14.0291 | INFO | HarnessControl.atopLog | PollControl Loop:1051 

2017-04-27 18:15:14.0291 | INFO | HarnessControl.atopLog | PollControl Loop:1052 

2017-04-27 18:15:14.0291 | INFO | HarnessControl.atopLog | PollControl Loop:1053 

2017-04-27 18:15:14.0421 | INFO | HarnessControl.atopLog | PollControl Loop:1054 

2017-04-27 18:15:14.0421 | INFO | HarnessControl.atopLog | PollControl Loop:1055 

2017-04-27 18:15:14.0421 | INFO | HarnessControl.atopLog | PollControl Loop:1056 

2017-04-27 18:15:14.0581 | INFO | HarnessControl.atopLog | PollControl Loop:1057 

2017-04-27 18:15:14.0581 | INFO | HarnessControl.atopLog | PollControl Loop:1058 

2017-04-27 18:15:14.0581 | INFO | HarnessControl.atopLog | PollControl Loop:1059 

2017-04-27 18:15:14.0581 | INFO | HarnessControl.atopLog | PollControl Loop:1060 

2017-04-27 18:15:14.0741 | INFO | HarnessControl.atopLog | PollControl Loop:1061 

2017-04-27 18:15:14.0741 | INFO | HarnessControl.atopLog | PollControl Loop:1062 

2017-04-27 18:15:14.0741 | INFO | HarnessControl.atopLog | PollControl Loop:1063 

2017-04-27 18:15:14.0741 | INFO | HarnessControl.atopLog | PollControl Loop:1064 

2017-04-27 18:15:14.0911 | INFO | HarnessControl.atopLog | PollControl Loop:1065 

2017-04-27 18:15:14.0911 | INFO | HarnessControl.atopLog | PollControl Loop:1066 

2017-04-27 18:15:14.0911 | INFO | HarnessControl.atopLog | PollControl Loop:1067 

2017-04-27 18:15:14.0911 | INFO | HarnessControl.atopLog | PollControl Loop:1068 

2017-04-27 18:15:14.1051 | INFO | HarnessControl.atopLog | PollControl Loop:1069 

2017-04-27 18:15:14.1051 | INFO | HarnessControl.atopLog | PollControl Loop:1070 

2017-04-27 18:15:14.1051 | INFO | HarnessControl.atopLog | PollControl Loop:1071 

2017-04-27 18:15:14.1051 | INFO | HarnessControl.atopLog | PollControl Loop:1072 

2017-04-27 18:15:14.1201 | INFO | HarnessControl.atopLog | PollControl Loop:1073 

2017-04-27 18:15:14.1201 | INFO | HarnessControl.atopLog | PollControl Loop:1074 

2017-04-27 18:15:14.1201 | INFO | HarnessControl.atopLog | PollControl Loop:1075 

2017-04-27 18:15:14.1201 | INFO | HarnessControl.atopLog | PollControl Loop:1076 

2017-04-27 18:15:14.1361 | INFO | HarnessControl.atopLog | PollControl Loop:1077 

2017-04-27 18:15:14.1361 | INFO | HarnessControl.atopLog | PollControl Loop:1078 

2017-04-27 18:15:14.1361 | INFO | HarnessControl.atopLog | PollControl Loop:1079 

2017-04-27 18:15:14.1361 | INFO | HarnessControl.atopLog | PollControl Loop:1080 

2017-04-27 18:15:14.1521 | INFO | HarnessControl.atopLog | PollControl Loop:1081 

2017-04-27 18:15:14.1521 | INFO | HarnessControl.atopLog | PollControl Loop:1082 

2017-04-27 18:15:14.1521 | INFO | HarnessControl.atopLog | PollControl Loop:1083 

2017-04-27 18:15:14.1521 | INFO | HarnessControl.atopLog | PollControl Loop:1084 

2017-04-27 18:15:14.1661 | INFO | HarnessControl.atopLog | PollControl Loop:1085 

2017-04-27 18:15:14.1661 | INFO | HarnessControl.atopLog | PollControl Loop:1086 

2017-04-27 18:15:14.1661 | INFO | HarnessControl.atopLog | PollControl Loop:1087 

2017-04-27 18:15:14.1661 | INFO | HarnessControl.atopLog | PollControl Loop:1088 

2017-04-27 18:15:14.1661 | INFO | HarnessControl.atopLog | PollControl Loop:1089 

2017-04-27 18:15:14.1861 | INFO | HarnessControl.atopLog | PollControl Loop:1090 

2017-04-27 18:15:14.1861 | INFO | HarnessControl.atopLog | PollControl Loop:1091 

2017-04-27 18:15:14.1861 | INFO | HarnessControl.atopLog | PollControl Loop:1092 

2017-04-27 18:15:14.1971 | INFO | HarnessControl.atopLog | PollControl Loop:1093 

2017-04-27 18:15:14.1971 | INFO | HarnessControl.atopLog | PollControl Loop:1094 

2017-04-27 18:15:14.1971 | INFO | HarnessControl.atopLog | PollControl Loop:1095 

2017-04-27 18:15:14.2231 | INFO | HarnessControl.atopLog | PollControl Loop:1096 

2017-04-27 18:15:14.2231 | INFO | HarnessControl.atopLog | PollControl Loop:1097 

2017-04-27 18:15:14.2311 | INFO | HarnessControl.atopLog | PollControl Loop:1098 

2017-04-27 18:15:14.2311 | INFO | HarnessControl.atopLog | PollControl Loop:1099 

2017-04-27 18:15:14.2311 | INFO | HarnessControl.atopLog | PollControl Loop:1100 

2017-04-27 18:15:14.2461 | INFO | HarnessControl.atopLog | PollControl Loop:1101 

2017-04-27 18:15:14.2461 | INFO | HarnessControl.atopLog | PollControl Loop:1102 

2017-04-27 18:15:14.2621 | INFO | HarnessControl.atopLog | PollControl Loop:1103 

2017-04-27 18:15:14.2621 | INFO | HarnessControl.atopLog | PollControl Loop:1104 

2017-04-27 18:15:14.2621 | INFO | HarnessControl.atopLog | PollControl Loop:1105 

2017-04-27 18:15:14.2771 | INFO | HarnessControl.atopLog | PollControl Loop:1106 

2017-04-27 18:15:14.2771 | INFO | HarnessControl.atopLog | PollControl Loop:1107 

2017-04-27 18:15:14.2771 | INFO | HarnessControl.atopLog | PollControl Loop:1108 

2017-04-27 18:15:14.2771 | INFO | HarnessControl.atopLog | PollControl Loop:1109 

2017-04-27 18:15:14.2941 | INFO | HarnessControl.atopLog | PollControl Loop:1110 

2017-04-27 18:15:14.2941 | INFO | HarnessControl.atopLog | PollControl Loop:1111 

2017-04-27 18:15:14.2941 | INFO | HarnessControl.atopLog | PollControl Loop:1112 

2017-04-27 18:15:14.3061 | INFO | HarnessControl.atopLog | PollControl Loop:1113 

2017-04-27 18:15:14.3061 | INFO | HarnessControl.atopLog | PollControl Loop:1114 

2017-04-27 18:15:14.3061 | INFO | HarnessControl.atopLog | PollControl Loop:1115 

2017-04-27 18:15:14.3061 | INFO | HarnessControl.atopLog | PollControl Loop:1116 

2017-04-27 18:15:14.3221 | INFO | HarnessControl.atopLog | PollControl Loop:1117 

2017-04-27 18:15:14.3221 | INFO | HarnessControl.atopLog | PollControl Loop:1118 

2017-04-27 18:15:14.3221 | INFO | HarnessControl.atopLog | PollControl Loop:1119 

2017-04-27 18:15:14.3221 | INFO | HarnessControl.atopLog | PollControl Loop:1120 

2017-04-27 18:15:14.3381 | INFO | HarnessControl.atopLog | PollControl Loop:1121 

2017-04-27 18:15:14.3381 | INFO | HarnessControl.atopLog | PollControl Loop:1122 

2017-04-27 18:15:14.3381 | INFO | HarnessControl.atopLog | PollControl Loop:1123 

2017-04-27 18:15:14.3381 | INFO | HarnessControl.atopLog | PollControl Loop:1124 

2017-04-27 18:15:14.3541 | INFO | HarnessControl.atopLog | PollControl Loop:1125 

2017-04-27 18:15:14.3541 | INFO | HarnessControl.atopLog | PollControl Loop:1126 

2017-04-27 18:15:14.3541 | INFO | HarnessControl.atopLog | PollControl Loop:1127 

2017-04-27 18:15:14.3541 | INFO | HarnessControl.atopLog | PollControl Loop:1128 

2017-04-27 18:15:14.3691 | INFO | HarnessControl.atopLog | PollControl Loop:1129 

2017-04-27 18:15:14.3691 | INFO | HarnessControl.atopLog | PollControl Loop:1130 

2017-04-27 18:15:14.3691 | INFO | HarnessControl.atopLog | PollControl Loop:1131 

2017-04-27 18:15:14.3691 | INFO | HarnessControl.atopLog | PollControl Loop:1132 

2017-04-27 18:15:14.3691 | INFO | HarnessControl.atopLog | PollControl Loop:1133 

2017-04-27 18:15:14.3871 | INFO | HarnessControl.atopLog | PollControl Loop:1134 

2017-04-27 18:15:14.3871 | INFO | HarnessControl.atopLog | PollControl Loop:1135 

2017-04-27 18:15:14.3871 | INFO | HarnessControl.atopLog | PollControl Loop:1136 

2017-04-27 18:15:14.3871 | INFO | HarnessControl.atopLog | PollControl Loop:1137 

2017-04-27 18:15:14.4011 | INFO | HarnessControl.atopLog | PollControl Loop:1138 

2017-04-27 18:15:14.4011 | INFO | HarnessControl.atopLog | PollControl Loop:1139 

2017-04-27 18:15:14.4011 | INFO | HarnessControl.atopLog | PollControl Loop:1140 

2017-04-27 18:15:14.4011 | INFO | HarnessControl.atopLog | PollControl Loop:1141 

2017-04-27 18:15:14.4011 | INFO | HarnessControl.atopLog | PollControl Loop:1142 

2017-04-27 18:15:14.4191 | INFO | HarnessControl.atopLog | PollControl Loop:1143 

2017-04-27 18:15:14.4191 | INFO | HarnessControl.atopLog | PollControl Loop:1144 

2017-04-27 18:15:14.4191 | INFO | HarnessControl.atopLog | PollControl Loop:1145 

2017-04-27 18:15:14.4191 | INFO | HarnessControl.atopLog | PollControl Loop:1146 

2017-04-27 18:15:14.4341 | INFO | HarnessControl.atopLog | PollControl Loop:1147 

2017-04-27 18:15:14.4341 | INFO | HarnessControl.atopLog | PollControl Loop:1148 

2017-04-27 18:15:14.4341 | INFO | HarnessControl.atopLog | PollControl Loop:1149 

2017-04-27 18:15:14.4341 | INFO | HarnessControl.atopLog | PollControl Loop:1150 

2017-04-27 18:15:14.4541 | INFO | HarnessControl.atopLog | PollControl Loop:1151 

2017-04-27 18:15:14.4541 | INFO | HarnessControl.atopLog | PollControl Loop:1152 

2017-04-27 18:15:14.4661 | INFO | HarnessControl.atopLog | PollControl Loop:1153 

2017-04-27 18:15:14.4661 | INFO | HarnessControl.atopLog | PollControl Loop:1154 

2017-04-27 18:15:14.4661 | INFO | HarnessControl.atopLog | PollControl Loop:1155 

2017-04-27 18:15:14.4801 | INFO | HarnessControl.atopLog | PollControl Loop:1156 

2017-04-27 18:15:14.4801 | INFO | HarnessControl.atopLog | PollControl Loop:1157 

2017-04-27 18:15:14.4801 | INFO | HarnessControl.atopLog | PollControl Loop:1158 

2017-04-27 18:15:14.4961 | INFO | HarnessControl.atopLog | PollControl Loop:1159 

2017-04-27 18:15:14.4961 | INFO | HarnessControl.atopLog | PollControl Loop:1160 

2017-04-27 18:15:14.4961 | INFO | HarnessControl.atopLog | PollControl Loop:1161 

2017-04-27 18:15:14.5101 | INFO | HarnessControl.atopLog | PollControl Loop:1162 

2017-04-27 18:15:14.5101 | INFO | HarnessControl.atopLog | PollControl Loop:1163 

2017-04-27 18:15:14.5101 | INFO | HarnessControl.atopLog | PollControl Loop:1164 

2017-04-27 18:15:14.5251 | INFO | HarnessControl.atopLog | PollControl Loop:1165 

2017-04-27 18:15:14.5251 | INFO | HarnessControl.atopLog | PollControl Loop:1166 

2017-04-27 18:15:14.5251 | INFO | HarnessControl.atopLog | PollControl Loop:1167 

2017-04-27 18:15:14.5401 | INFO | HarnessControl.atopLog | PollControl Loop:1168 

2017-04-27 18:15:14.5401 | INFO | HarnessControl.atopLog | PollControl Loop:1169 

2017-04-27 18:15:14.5401 | INFO | HarnessControl.atopLog | PollControl Loop:1170 

2017-04-27 18:15:14.5401 | INFO | HarnessControl.atopLog | PollControl Loop:1171 

2017-04-27 18:15:14.5561 | INFO | HarnessControl.atopLog | PollControl Loop:1172 

2017-04-27 18:15:14.5561 | INFO | HarnessControl.atopLog | PollControl Loop:1173 

2017-04-27 18:15:14.5561 | INFO | HarnessControl.atopLog | PollControl Loop:1174 

2017-04-27 18:15:14.5561 | INFO | HarnessControl.atopLog | PollControl Loop:1175 

2017-04-27 18:15:14.5731 | INFO | HarnessControl.atopLog | PollControl Loop:1176 

2017-04-27 18:15:14.5731 | INFO | HarnessControl.atopLog | PollControl Loop:1177 

2017-04-27 18:15:14.5731 | INFO | HarnessControl.atopLog | PollControl Loop:1178 

2017-04-27 18:15:14.5731 | INFO | HarnessControl.atopLog | PollControl Loop:1179 

2017-04-27 18:15:14.5891 | INFO | HarnessControl.atopLog | PollControl Loop:1180 

2017-04-27 18:15:14.5891 | INFO | HarnessControl.atopLog | PollControl Loop:1181 

2017-04-27 18:15:14.5891 | INFO | HarnessControl.atopLog | PollControl Loop:1182 

2017-04-27 18:15:14.5891 | INFO | HarnessControl.atopLog | PollControl Loop:1183 

2017-04-27 18:15:14.6051 | INFO | HarnessControl.atopLog | PollControl Loop:1184 

2017-04-27 18:15:14.6051 | INFO | HarnessControl.atopLog | PollControl Loop:1185 

2017-04-27 18:15:14.6051 | INFO | HarnessControl.atopLog | PollControl Loop:1186 

2017-04-27 18:15:14.6051 | INFO | HarnessControl.atopLog | PollControl Loop:1187 

2017-04-27 18:15:14.6211 | INFO | HarnessControl.atopLog | PollControl Loop:1188 

2017-04-27 18:15:14.6211 | INFO | HarnessControl.atopLog | PollControl Loop:1189 

2017-04-27 18:15:14.6211 | INFO | HarnessControl.atopLog | PollControl Loop:1190 

2017-04-27 18:15:14.6351 | INFO | HarnessControl.atopLog | PollControl Loop:1191 

2017-04-27 18:15:14.6351 | INFO | HarnessControl.atopLog | PollControl Loop:1192 

2017-04-27 18:15:14.6351 | INFO | HarnessControl.atopLog | PollControl Loop:1193 

2017-04-27 18:15:14.6351 | INFO | HarnessControl.atopLog | PollControl Loop:1194 

2017-04-27 18:15:14.6522 | INFO | HarnessControl.atopLog | PollControl Loop:1195 

2017-04-27 18:15:14.6522 | INFO | HarnessControl.atopLog | PollControl Loop:1196 

2017-04-27 18:15:14.6682 | INFO | HarnessControl.atopLog | PollControl Loop:1197 

2017-04-27 18:15:14.6682 | INFO | HarnessControl.atopLog | PollControl Loop:1198 

2017-04-27 18:15:14.6822 | INFO | HarnessControl.atopLog | PollControl Loop:1199 

2017-04-27 18:15:14.6822 | INFO | HarnessControl.atopLog | PollControl Loop:1200 

2017-04-27 18:15:14.6992 | INFO | HarnessControl.atopLog | PollControl Loop:1201 

2017-04-27 18:15:14.6992 | INFO | HarnessControl.atopLog | PollControl Loop:1202 

2017-04-27 18:15:14.7202 | INFO | HarnessControl.atopLog | PollControl Loop:1203 

2017-04-27 18:15:14.7202 | INFO | HarnessControl.atopLog | PollControl Loop:1204 

2017-04-27 18:15:14.7292 | INFO | HarnessControl.atopLog | PollControl Loop:1205 

2017-04-27 18:15:14.7292 | INFO | HarnessControl.atopLog | PollControl Loop:1206 

2017-04-27 18:15:14.7292 | INFO | HarnessControl.atopLog | PollControl Loop:1207 

2017-04-27 18:15:14.7462 | INFO | HarnessControl.atopLog | PollControl Loop:1208 

2017-04-27 18:15:14.7462 | INFO | HarnessControl.atopLog | PollControl Loop:1209 

2017-04-27 18:15:14.7462 | INFO | HarnessControl.atopLog | PollControl Loop:1210 

2017-04-27 18:15:14.7652 | INFO | HarnessControl.atopLog | PollControl Loop:1211 

2017-04-27 18:15:14.7652 | INFO | HarnessControl.atopLog | PollControl Loop:1212 

2017-04-27 18:15:14.7752 | INFO | HarnessControl.atopLog | PollControl Loop:1213 

2017-04-27 18:15:14.7752 | INFO | HarnessControl.atopLog | PollControl Loop:1214 

2017-04-27 18:15:14.7752 | INFO | HarnessControl.atopLog | PollControl Loop:1215 

2017-04-27 18:15:14.7902 | INFO | HarnessControl.atopLog | PollControl Loop:1216 

2017-04-27 18:15:14.7902 | INFO | HarnessControl.atopLog | PollControl Loop:1217 

2017-04-27 18:15:14.7902 | INFO | HarnessControl.atopLog | PollControl Loop:1218 

2017-04-27 18:15:14.7902 | INFO | HarnessControl.atopLog | PollControl Loop:1219 

2017-04-27 18:15:14.8112 | INFO | HarnessControl.atopLog | PollControl Loop:1220 

2017-04-27 18:15:14.8112 | INFO | HarnessControl.atopLog | PollControl Loop:1221 

2017-04-27 18:15:14.8272 | INFO | HarnessControl.atopLog | PollControl Loop:1222 

2017-04-27 18:15:14.8272 | INFO | HarnessControl.atopLog | PollControl Loop:1223 

2017-04-27 18:15:14.8392 | INFO | HarnessControl.atopLog | PollControl Loop:1224 

2017-04-27 18:15:14.8392 | INFO | HarnessControl.atopLog | PollControl Loop:1225 

2017-04-27 18:15:14.8562 | INFO | HarnessControl.atopLog | PollControl Loop:1226 

2017-04-27 18:15:14.8562 | INFO | HarnessControl.atopLog | PollControl Loop:1227 

2017-04-27 18:15:14.8682 | INFO | HarnessControl.atopLog | PollControl Loop:1228 

2017-04-27 18:15:14.8682 | INFO | HarnessControl.atopLog | PollControl Loop:1229 

2017-04-27 18:15:14.8682 | INFO | HarnessControl.atopLog | PollControl Loop:1230 

2017-04-27 18:15:14.8902 | INFO | HarnessControl.atopLog | PollControl Loop:1231 

2017-04-27 18:15:14.8992 | INFO | HarnessControl.atopLog | PollControl Loop:1232 

2017-04-27 18:15:14.8992 | INFO | HarnessControl.atopLog | PollControl Loop:1233 

2017-04-27 18:15:14.9152 | INFO | HarnessControl.atopLog | PollControl Loop:1234 

2017-04-27 18:15:14.9152 | INFO | HarnessControl.atopLog | PollControl Loop:1235 

2017-04-27 18:15:14.9302 | INFO | HarnessControl.atopLog | PollControl Loop:1236 

2017-04-27 18:15:14.9302 | INFO | HarnessControl.atopLog | PollControl Loop:1237 

2017-04-27 18:15:14.9302 | INFO | HarnessControl.atopLog | PollControl Loop:1238 

2017-04-27 18:15:14.9492 | INFO | HarnessControl.atopLog | PollControl Loop:1239 

2017-04-27 18:15:14.9492 | INFO | HarnessControl.atopLog | PollControl Loop:1240 

